燕大王燕窝店,http://waimai.meituan.com/restaurant/144809853098958092,月售0单,13995566001,湖北省武汉市武昌区和平大道18号凤凰城二期7、8栋2单元3层3室
安特鲁烘焙坊,http://waimai.meituan.com/restaurant/144847107645284355,月售1单,13163334546,武汉市江岸区京汉大道1038号大智嘉园C-1-8
吴记烧烤,http://waimai.meituan.com/restaurant/144766899130991864,月售0单,13554378848,小东门紫沙路吴记烧烤
豪大大香鸡排（武汉中学店）,http://waimai.meituan.com/restaurant/144941678530135884,月售6单,18086681958,粮道街248号6号门面
志诚海鲜店,http://waimai.meituan.com/restaurant/144702139614132621,月售0单,15107174247,复兴村57号楚天都市金园5B栋1-3层11室
misscake蜜思蛋糕,http://waimai.meituan.com/restaurant/144822110935617229,月售0单,13667238886,和平大道积玉桥万达广场9号楼1604
小确幸,http://waimai.meituan.com/restaurant/144872353463011525,月售3单,13628686265/15872358026,武汉市武昌区宏祥路团结生鲜食品超市C-24号
味佰思cake,http://waimai.meituan.com/restaurant/144875716422441253,月售0单,4000971517,武汉市江汉区中央荣御A座1118室
吾饮良品（武汉剧院店）,http://waimai.meituan.com/restaurant/144890018663497897,月售7单,15527558975,解放大道520号（循礼门E出囗往武汉剧院方向50米）
麦香村蛋糕,http://waimai.meituan.com/restaurant/144721647355586589,月售0单,18827624618,武汉市江汉区御庭园14层1709室
黄焖鸡米饭（锦绣江南店),http://waimai.meituan.com/restaurant/144750805888564216,月售3单,18707102263,中北路126号统建·锦绣江南（二期）一组团14栋1层商5室
欧菲克生日蛋糕店,http://waimai.meituan.com/restaurant/144902564263002468,月售41单,13871533373,武汉市武昌区瑞安街伟业佳苑1栋1层8室
夜袭虾蟹皇,http://waimai.meituan.com/restaurant/144876390732326986,月售0单,17362927757,忠孝门58号
洪湖岸边,http://waimai.meituan.com/restaurant/144792411236771183,月售0单,13871233036,武昌区静安路6号尚文科技大厦5-8、5-9
卤汁拌饭（汉街店）,http://waimai.meituan.com/restaurant/144892733082864016,月售40单,18707166323,武汉市武昌区武汉中央文化区K4地块一期第K4-1-5幢1层8号房（汉街壹号公馆士多家便利店旁边）
GANSO元祖蛋糕(中南银泰店),http://waimai.meituan.com/restaurant/144701589858345461,月售0单,87134077,湖北省武汉市武昌区中南路14号世纪广场1楼1号（银泰百货楼下）
不二时光酸奶屋,http://waimai.meituan.com/restaurant/144869986936075997,月售0单,18062580378,湖北省武汉市武昌区友谊大道17号友谊国际广场主楼1层D区106号
饭饭之家（汉街店）,http://waimai.meituan.com/restaurant/144916462777203245,月售07单,17786435190,中北路蓝调步行街（2-1）-1-12
帅牛牛,http://waimai.meituan.com/restaurant/144819886142540722,月售0单,15717112362,友谊大道d公馆3栋1402室
麻辣香锅（洪山广场店）,http://waimai.meituan.com/restaurant/144864042701344981,月售6单,18672993186,洪山广场地铁站负二楼美食城馋艺荟
乡里乡味,http://waimai.meituan.com/restaurant/144748989117375210,月售0单,13296677570,南湖花园祥和苑B段1楼4号
微GO外卖,http://waimai.meituan.com/restaurant/144820126660754801,月售02单,18507146629,武汉市武昌区宏祥路竹园平房门面19号（此照不作为拆迁依据）
恩祈烧烤（北湖西路店）,http://waimai.meituan.com/restaurant/144758115922912293,月售0单,13260503630/15623130823,北湖西路14号3栋1层
帕帕熊私家烘焙坊,http://waimai.meituan.com/restaurant/144781755422883615,月售0单,13871535803,武汉市江岸区三阳路三阳广场B栋1607室
薄冰羊肉粉（销品茂店）,http://waimai.meituan.com/restaurant/144717232129199346,月售0单,18575214663,徐东销品茂淘饱乐美食广场一楼
鑫燕燕窝,http://waimai.meituan.com/restaurant/144927419238727288,月售0单,027-85714900,武汉市江汉区解放大道688号武汉广场写字楼1215室
金麦鲜花蛋糕同城速递,http://waimai.meituan.com/restaurant/144832259943335061,月售0单,15926440514,汉阳区知音路10号二桥中学门面
精武鸭脖（沌口店）,http://waimai.meituan.com/restaurant/144779552104689026,月售0单,13971133275,武汉经济技术开发区阳光丽景1期3号门面
特色腰花财鱼面馆(紫沙路店),http://waimai.meituan.com/restaurant/144761075155368743,月售0单,18273299495,紫沙路东龙明珠生鲜市场金湖公寓
小郭螃蟹小龙虾生鲜果蔬,http://waimai.meituan.com/restaurant/144929016966561745,月售0单,13871441434,武汉市江岸区西马路78号解南蔬菜食品西马路市场内水产区20号（小郭螃蟹小龙虾生鲜果蔬）
金典蛋糕鲜花同城速递,http://waimai.meituan.com/restaurant/144713611471801510,月售0单,13667143062,武汉市武昌区八一路483号(三环学生公寓)
浩客小厨便捷菜店,http://waimai.meituan.com/restaurant/144737392705714294,月售0单,15926325273,湖北省武汉市武昌区静安路7号惠民生鲜市场一层7室
有料有谱（汉街五店）,http://waimai.meituan.com/restaurant/144880492426067307,月售34单,18071138879,湖北省武汉市武昌区武汉·1818中心（一期）第5幢1层03号房（原银盒外卖）
老字号杨记热干面（积玉桥店）,http://waimai.meituan.com/restaurant/144839810495856623,月售0单,15527006800,湖北省武汉市武昌区中山路57号-7号
花开泛糖蛋糕店,http://waimai.meituan.com/restaurant/144678173696618022,月售0单,18511653219,武汉市硚口区解放大道387号大武汉家居广场R2栋10层17市
小橘咖啡,http://waimai.meituan.com/restaurant/144780363853510760,月售0单,15527901990,武汉市武昌区青龙巷57号（老61号）
爱家私厨,http://waimai.meituan.com/restaurant/144787935880847145,月售31单,13296668601,湖北省武汉市洪山区徐东大街143号华腾园4栋1-2层商8
沙拉君,http://waimai.meituan.com/restaurant/144887531877449383,月售1单,13419612583,湖北省武汉市洪山区徐东雅园小餐饮便民服务点53号门面
天辅珍滋补,http://waimai.meituan.com/restaurant/144691238987131223,月售0单,18971530282,积玉桥万达广场第91011幢1-2层45号房（积玉桥地铁站A出口500米）
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
